Index,dG_prime_kJ_mol,sigma_kJ_mol,estimable,status
43002_0,-6.124141954711035,1.3032675159556364,True,ok
43013_0,-6.124141954711149,1.3032675159556364,True,ok
43024_0,-1.4815968759934321,1.503528371791255,True,ok
43036_0,-6.124141954711035,1.3032675159556362,True,ok
43044_1,-10.364158765405705,1.8646822404826686,True,ok
43055_0,12.456567347267423,2.237713025539394,True,ok
43063_0,-1.4815968759933185,1.5035283717912546,True,ok
43078_0,-6.124141954711149,1.3032675159556364,True,ok
43089_0,-6.124141954711149,1.3032675159556364,True,ok
4309_1,-10.195039594365085,1.4305808958996196,True,ok
43111_1,-10.364158765405591,1.8646822404826686,True,ok
43121_0,12.456567347267537,2.237713025539394,True,ok
43131_1,-10.364158765405591,1.8646822404826686,True,ok
43141_0,-1.4815968759933185,1.5035283717912546,True,ok
43153_0,-3.787501872408484,1.547302810318191,True,ok
43161_0,-6.124141954711149,1.3032675159556362,True,ok
43173_0,12.456567347267423,2.2377130255393944,True,ok
43181_0,12.456567347267423,2.2377130255393944,True,ok
43193_1,-10.364158765405591,1.8646822404826686,True,ok
431_1,-10.34524243114447,0.8681795068803966,True,ok
43209_0,12.456567347267537,2.237713025539394,True,ok
4321_1,1.0241623773497395,1.1713947853498277,True,ok
43233_0,12.45656734726765,2.237713025539394,True,ok
43241_1,-10.364158765405477,1.8646822404826686,True,ok
43255_0,12.456567347267537,2.237713025539394,True,ok
43265_1,-10.364158765405705,1.8646822404826686,True,ok
43277_0,-1.4815968759933753,1.503528371791255,True,ok
43287_0,-1.4815968759933185,1.503528371791255,True,ok
43299_0,-1.4815968759933185,1.503528371791255,True,ok
43309_0,-6.124141954711035,1.3032675159556364,True,ok
43320_0,-6.124141954711092,1.3032675159556362,True,ok
43334_0,-6.124141954711035,1.3032675159556364,True,ok
43342_0,12.45656734726748,2.237713025539394,True,ok
43354_0,12.456567347267537,2.2377130255393944,True,ok
43362_0,12.45656734726748,2.237713025539394,True,ok
43374_0,-10.364158765405648,1.8646822404826686,True,ok
43382_0,12.45656734726748,2.2377130255393944,True,ok
43392_1,-10.364158765405648,1.8646822404826686,True,ok
43402_0,12.456567347267537,2.237713025539394,True,ok
43414_0,12.45656734726748,2.237713025539394,True,ok
43424_0,-10.364158765405648,1.8646822404826686,True,ok
43436_1,-10.364158765405591,1.8646822404826688,True,ok
43446_0,-10.364158765405591,1.8646822404826686,True,ok
43456_1,-10.514378895978211,1.4929977932193397,True,ok
43464_1,-10.364158765405705,1.8646822404826686,True,ok
43476_1,-10.364158765405705,1.8646822404826686,True,ok
43488_0,12.456567347267423,2.237713025539394,True,ok
43498_1,-10.364158765405591,1.8646822404826686,True,ok
43508_0,12.456567347267423,2.2377130255393944,True,ok
4351_1,1.0241623773498532,1.1713947853498274,True,ok
43528_1,-10.364158765405705,1.8646822404826684,True,ok
4353_0,-3.6183827013678638,0.9361853552194981,True,ok
43550_0,12.456567347267537,2.237713025539394,True,ok
43562_0,-10.364158765405705,1.8646822404826686,True,ok
43572_0,12.456567347267537,2.237713025539394,True,ok
43582_0,12.456567347267537,2.237713025539394,True,ok
43593_0,-10.364158765405705,1.8646822404826684,True,ok
4359_1,1.0241623773498532,1.1713947853498279,True,ok
43609_0,12.456567347267537,2.237713025539394,True,ok
4361_1,1.0241623773498532,1.1713947853498279,True,ok
43631_0,12.456567347267537,2.237713025539394,True,ok
4363_0,-5.955022783670415,0.7805433064575081,True,ok
43651_0,12.456567347267537,2.237713025539394,True,ok
4365_1,-3.6183827013678638,0.9361853552194981,True,ok
43671_0,-10.364158765405477,1.8646822404826684,True,ok
4367_0,1.0241623773498532,1.1713947853498274,True,ok
43691_0,-6.124141954711149,1.3032675159556364,True,ok
4369_1,-3.6183827013678638,0.9361853552194981,True,ok
43715_0,-6.124141954711149,1.3032675159556364,True,ok
43725_0,-10.514378895978211,1.4929977932193397,True,ok
43735_0,-6.124141954711092,1.3032675159556362,True,ok
43747_0,-1.4815968759933753,1.503528371791255,True,ok
4375_1,1.0241623773498532,1.1713947853498279,True,ok
43774_0,-6.124141954711092,1.3032675159556362,True,ok
43784_0,-1.4815968759934321,1.503528371791255,True,ok
43798_0,-6.124141954711149,1.3032675159556362,True,ok
43806_0,-6.124141954711092,1.3032675159556362,True,ok
4381_1,-3.6183827013679775,0.9361853552194983,True,ok
43832_0,-10.514378895978325,1.4929977932193397,True,ok
43840_0,-6.124141954711092,1.3032675159556364,True,ok
43851_0,-1.4815968759933185,1.5035283717912549,True,ok
43862_0,-6.124141954711092,1.3032675159556362,True,ok
43878_0,-6.124141954711035,1.3032675159556364,True,ok
43890_0,-1.4815968759932616,1.503528371791255,True,ok
43902_0,-6.124141954711035,1.3032675159556364,True,ok
43915_0,-6.124141954711092,1.3032675159556362,True,ok
43927_0,-6.124141954711092,1.3032675159556364,True,ok
4393_1,-3.6183827013678638,0.9361853552194981,True,ok
43951_0,-10.514378895978325,1.49299779321934,True,ok
43961_0,-6.124141954711035,1.3032675159556364,True,ok
43973_0,-1.4815968759932616,1.5035283717912549,True,ok
43983_0,-3.7875018724085407,1.547302810318191,True,ok
43997_0,-6.124141954711035,1.3032675159556362,True,ok
44004_0,-6.124141954711092,1.3032675159556364,True,ok
4401_0,14.962326600610822,1.8777936945172358,True,ok
44032_0,-1.4815968759934321,1.5035283717912546,True,ok
44042_0,-6.124141954711149,1.3032675159556362,True,ok
44056_1,-10.514378895978211,1.4929977932193397,True,ok
44066_0,-6.124141954711149,1.3032675159556362,True,ok
4407_1,348.41285277179344,100000.00008815323,False,ok
44094_0,-1.4815968759933185,1.5035283717912549,True,ok
44106_0,-1.4815968759932048,1.503528371791255,True,ok
44118_1,-10.514378895978439,1.4929977932193395,True,ok
44128_1,-10.364158765405648,1.8646822404826686,True,ok
44140_1,-10.364158765405705,1.8646822404826684,True,ok
44154_1,-10.364158765405591,1.8646822404826686,True,ok
44164_0,12.456567347267537,2.237713025539394,True,ok
44176_0,-6.124141954711149,1.3032675159556362,True,ok
44184_1,-10.364158765405591,1.8646822404826686,True,ok
44198_0,12.456567347267423,2.2377130255393944,True,ok
44203_0,12.45656734726765,2.237713025539394,True,ok
44215_0,-6.124141954711149,1.3032675159556364,True,ok
44227_0,-6.124141954711035,1.3032675159556364,True,ok
44235_1,-10.364158765405591,1.8646822404826686,True,ok
44249_0,-10.364158765405705,1.8646822404826686,True,ok
4425_0,-17.885693429109097,1.5195752651756977,True,ok
44273_1,-10.364158765405705,1.8646822404826686,True,ok
44285_0,-10.364158765405705,1.8646822404826684,True,ok
44295_0,-10.364158765405705,1.8646822404826686,True,ok
44303_0,-10.364158765405705,1.8646822404826686,True,ok
44315_0,-6.124141954711035,1.3032675159556364,True,ok
44327_0,-6.124141954711035,1.3032675159556364,True,ok
44341_0,-1.4815968759933185,1.5035283717912546,True,ok
44355_0,-3.7875018724082565,1.547302810318191,True,ok
44365_0,-10.514377282022565,1.49299779321934,True,ok
44377_0,-6.124141954710922,1.3032675159556364,True,ok
44389_1,-10.514378895978439,1.49299779321934,True,ok
443_1,-10.345240853926612,0.8681795068803966,True,ok
44413_0,-3.787501872408427,1.547302810318191,True,ok
44420_1,-10.345225219363101,0.8681795068803965,True,ok
44430_1,-10.195039594365085,1.4305808958996191,True,ok
44439_0,14.69542395683618,2.348430618993176,True,ok
44447_1,-3.618376565284507,0.9361853552194982,True,ok
44457_0,21.674609117856562,2.817134735126529,True,ok
44464_1,-3.6183827013679206,0.9361853552194982,True,ok
44476_0,19.33796903555401,2.398971532956497,True,ok
44485_0,-3.6183827013679206,0.9361853552194982,True,ok
44495_1,21.674609117856562,2.817134735126529,True,ok
44505_0,-3.6183827013679206,0.9361853552194982,True,ok
44516_0,-10.345259724937932,0.8681795068803964,True,ok
44522_0,-3.6183827013679775,0.9361853552194982,True,ok
44530_0,21.67460911785645,2.817134735126529,True,ok
4453_1,351.3569514306564,100000.0000937378,False,ok
44550_0,14.962326600610822,1.8777936945172362,True,ok
44555_0,-10.195039594365085,1.4305808958996196,True,ok
4455_0,350.9544231626333,100000.00008384955,False,ok
44564_1,358.8868631875102,100000.00008352495,False,ok
44571_1,-3.61838270136775,0.9361853552194983,True,ok
44576_1,-3.61838270136775,0.9361853552194982,True,ok
44581_1,-3.61838270136775,0.9361853552194984,True,ok
44587_0,1.0241623773498532,1.1713947853498274,True,ok
44593_0,-3.6183827013678638,0.9361853552194982,True,ok
4459_0,355.5969682413509,100000.00008214651,False,ok
44603_1,1.0241623773498532,1.1713947853498279,True,ok
44611_0,-3.6183827013678638,0.9361853552194984,True,ok
44615_0,9.511115097703623,4.019041147777788,True,ok
4461_1,351.20673130008356,100000.00008531444,False,ok
44626_0,-5.955022783670415,0.7805433064575082,True,ok
44633_1,-3.6183827013678638,0.9361853552194983,True,ok
44640_1,-3.6183810874118763,0.9361853552194984,True,ok
44648_1,1.0241623773498532,1.1713947853498274,True,ok
44656_0,1.0241623773498532,1.1713947853498277,True,ok
44664_0,-3.6183827013678638,0.9361853552194982,True,ok
44672_0,-3.61838270136775,0.9361853552194982,True,ok
44679_0,-3.6183827013678638,0.9361853552194983,True,ok
44689_0,1.0241623773498532,1.1713947853498274,True,ok
44695_0,373.4242961461465,100000.00000482217,False,ok
44700_0,386.2523715261336,100000.00010412722,False,ok
44706_1,1.0241623773498532,1.1713947853498274,True,ok
44713_1,1.0241623773499668,1.1713947853498279,True,ok
44720_0,-5.955019488396829,0.7805433064575082,True,ok
44730_1,-10.195039594365085,1.4305808958996198,True,ok
44737_1,14.962326600610822,1.877793694517236,True,ok
44743_1,-10.195039594365085,1.4305808958996196,True,ok
44751_1,-10.195039594365028,1.4305808958996196,True,ok
44759_1,-3.6183827013679775,0.9361853552194982,True,ok
44765_1,1.0241678461405854,1.1713947853498277,True,ok
44772_1,1.0241623773498532,1.1713947853498277,True,ok
4477_0,735.7055581008086,200000.00017613513,False,ok
44786_0,1.0241623773499668,1.1713947853498277,True,ok
44794_0,-3.6183827013678638,0.9361853552194981,True,ok
44802_0,-5.955022783670529,0.7805433064575082,True,ok
4480_1,742.4322770090871,200000.0001749695,False,ok
44818_0,1.0241623773498532,1.1713947853498274,True,ok
44825_0,-3.61838270136775,0.9361853552194982,True,ok
44831_0,1.0241623773498532,1.1713947853498277,True,ok
44838_0,-3.61838270136775,0.9361853552194982,True,ok
44845_1,366.6541524200945,100000.00014335361,False,ok
44853_1,-3.6183827013678638,0.9361853552194981,True,ok
44860_1,-3.6183827013679775,0.9361853552194982,True,ok
44868_1,1.0241623773497963,1.1713947853498274,True,ok
44876_0,-5.955022783670586,0.7805433064575082,True,ok
44886_0,-3.6183827013679206,0.9361853552194982,True,ok
44892_1,-10.345259724937819,0.8681795068803966,True,ok
44898_1,1.0241623773499668,1.1713947853498274,True,ok
44906_0,-3.6183827013678638,0.9361853552194983,True,ok
44912_0,-3.6183827013679206,0.9361853552194983,True,ok
44920_0,-3.6183827013679206,0.9361853552194981,True,ok
4492_0,379.92644023751933,100000.00011948445,False,ok
44936_1,-3.6183827013679206,0.9361853552194982,True,ok
44946_0,-3.6183827013678638,0.9361853552194981,True,ok
44951_1,14.962326600610709,1.8777936945172362,True,ok
44958_1,1.0241623773499668,1.1713947853498277,True,ok
44968_1,14.962326600610709,1.8777936945172367,True,ok
44976_1,21.67460911785645,2.817134735126529,True,ok
44984_1,14.94773374583633,2.7198489219836026,True,ok
44992_1,-3.618381049818197,0.9361853552194982,True,ok
45000_0,1.02416402889952,1.1713947853498277,True,ok
45012_0,1.0242048283631675,1.1713947853498277,True,ok
45022_0,-3.6183812956710995,0.9361853552194983,True,ok
45029_1,368.5708400304631,100000.0001659535,False,ok
45033_1,-3.6183827013678638,0.9361853552194982,True,ok
45042_0,1.0241623773498532,1.1713947853498277,True,ok
4504_1,373.34978334452217,100000.0001297349,False,ok
45058_1,-3.6183827013679206,0.9361853552194982,True,ok
45066_1,-3.6183827013678638,0.9361853552194982,True,ok
45073_0,-22.817765440348865,1.622718365959598,True,ok
45080_1,-3.6183827013679206,0.9361853552194982,True,ok
45087_1,-10.195039594364971,1.4305808958996196,True,ok
45093_1,14.962326600610652,1.877793694517236,True,ok
45100_0,1.0241623773497395,1.1713947853498277,True,ok
45109_0,2.5190701417951686,4.022447561914209,True,ok
45115_1,-3.6183827013678638,0.9361853552194982,True,ok
45124_1,-3.61838270136775,0.9361853552194983,True,ok
45132_0,1.0241623773497963,1.1713947853498277,True,ok
45140_1,1.0241623773497963,1.1713947853498277,True,ok
4514_0,379.92644023751933,100000.00011948445,False,ok
45158_0,1.0241623773497963,1.1713947853498277,True,ok
45166_1,-10.345259724937932,0.8681795068803966,True,ok
45174_0,-3.6183827013678638,0.9361853552194982,True,ok
45184_0,-3.6183827013679206,0.9361853552194982,True,ok
45192_0,14.695423956836066,2.348430618993176,True,ok
45203_0,21.67460911785645,2.817134735126529,True,ok
45211_0,-10.345259724937819,0.8681795068803966,True,ok
45223_0,-3.6183526482767547,0.9361853552194982,True,ok
45231_0,-10.195009541273862,1.4305808958996191,True,ok
45240_0,1.0241623773498532,1.1713947853498274,True,ok
45248_1,-3.61838270136775,0.9361853552194982,True,ok
45256_0,-3.6183827013679775,0.9361853552194983,True,ok
45264_1,-3.6183827013678638,0.9361853552194983,True,ok
45270_1,-3.6183827013679775,0.9361853552194982,True,ok
45280_0,-3.6183827013679775,0.9361853552194983,True,ok
45290_0,-10.345257547771439,0.8681795068803966,True,ok
45294_0,368.57084220762954,100000.0001659535,False,ok
45300_1,-5.702712469053722,0.9315174901663522,True,ok
4530_1,379.9264501890735,100000.00011948445,False,ok
45315_1,-3.618380524201484,0.9361853552194982,True,ok
45326_0,-5.955020606504149,0.7805433064575082,True,ok
45334_0,1.0241645545162328,1.1713947853498277,True,ok
45342_0,-3.618380524201484,0.9361853552194981,True,ok
4534_0,373.1995632139494,100000.0001201519,False,ok
45356_0,17.019921786303883,2.4176658916360276,True,ok
45365_0,-10.345257547771553,0.8681795068803966,True,ok
45371_1,-10.195037417198705,1.4305808958996193,True,ok
45379_1,-5.552492338480988,1.4960306249853905,True,ok
45387_1,-5.552492338480988,1.4960306249853899,True,ok
45395_0,-5.702712469053836,0.9315174901663523,True,ok
45406_0,2.771380456411862,3.9430012566586035,True,ok
45414_1,4.8557124012641,4.0300704100587765,True,ok
45424_1,-10.345257547771439,0.8681795068803966,True,ok
45430_1,-10.345257547771439,0.8681795068803966,True,ok
45439_1,-5.702712469053722,0.9315174901663523,True,ok
45448_1,-5.702712469053722,0.9315174901663523,True,ok
45456_1,-10.345257547771553,0.8681795068803966,True,ok
45466_1,-10.345257547771439,0.8681795068803964,True,ok
45472_0,-10.345257547771439,0.8681795068803966,True,ok
45481_0,-10.345257547771666,0.8681795068803965,True,ok
4548_0,373.1995632139493,100000.0001201519,False,ok
45499_0,-10.34525754777161,0.8681795068803966,True,ok
45507_1,-10.345257547771553,0.8681795068803966,True,ok
45515_1,14.947732094286494,2.719848921983603,True,ok
45524_1,-0.6615598701646377,4.281164108758062,True,ok
45532_0,-5.7027124183410365,0.9315174901663522,True,ok
45541_0,-1.3124754770735763,0.8008297994873766,True,ok
4554_1,373.1995632139493,100000.0001201519,False,ok
45561_0,-5.955020555791521,0.7805433064575082,True,ok
4556_0,373.19956321394943,100000.0001201519,False,ok
45577_1,-10.34525749705881,0.8681795068803966,True,ok
45587_1,-5.552492287768359,1.49603062498539,True,ok
45595_0,-1.3124754770738036,0.8008297994873766,True,ok
45607_0,-5.955020555791634,0.7805433064575082,True,ok
45617_0,15.225280950936053,2.7198489219836035,True,ok
45624_1,-3.340833844718418,0.9361853552194982,True,ok
45632_0,-10.30312827680632,0.8681795068803966,True,ok
45640_0,-1.3124744846884369,0.8008297994873768,True,ok
45650_0,-3.618379481103716,0.9361853552194982,True,ok
45658_0,-5.552491295383106,1.4960306249853905,True,ok
4566_0,379.92644023751916,100000.00011948445,False,ok
45674_0,-5.702709991523534,0.9315174901663524,True,ok
45684_0,-10.345255070241251,0.8681795068803966,True,ok
45690_0,1.024167032046421,1.1713947853498277,True,ok
45698_1,-5.5524898609508,1.4960306249853905,True,ok
45706_0,-10.345255070241308,0.8681795068803966,True,ok
45712_0,1.024167032046364,1.1713947853498277,True,ok
45718_1,14.962326600610822,1.8777936945172362,True,ok
45722_1,-10.195039594365085,1.4305808958996193,True,ok
45728_1,-10.195039594365198,1.4305808958996193,True,ok
45733_0,14.962326600610822,1.8777936945172362,True,ok
45739_0,-10.195039594365198,1.4305808958996193,True,ok
45744_0,-3.6183827013679775,0.9361853552194982,True,ok
4574_0,379.92644023751916,100000.00011948445,False,ok
45756_0,1.0241623773498532,1.1713947853498279,True,ok
45761_1,1.0241623773498532,1.1713947853498277,True,ok
45765_1,1.0241623773499668,1.1713947853498274,True,ok
45771_0,-3.61838270136775,0.9361853552194982,True,ok
45775_0,-3.61838270136775,0.9361853552194982,True,ok
45781_0,-3.61838270136775,0.9361853552194982,True,ok
45789_0,-5.955022783670529,0.7805433064575082,True,ok
45796_0,-3.6183827013678638,0.9361853552194982,True,ok
45800_0,2.531929936683241,4.022447561914208,True,ok
45806_0,1.0241623773498532,1.1713947853498277,True,ok
45812_0,1.0241623773498532,1.1713947853498277,True,ok
45819_1,1.024163991305727,1.1713947853498277,True,ok
45825_1,-3.6183827013678638,0.9361853552194982,True,ok
45831_1,1.0241623773498532,1.1713947853498274,True,ok
45840_0,-3.6183827013678638,0.9361853552194982,True,ok
45848_0,-3.6183827013678638,0.9361853552194981,True,ok
45854_1,1.0241623773498532,1.1713947853498277,True,ok
45864_0,-3.6183827013678638,0.9361853552194981,True,ok
45870_0,351.05684993299553,100000.00008714391,False,ok
45877_0,368.7817510674289,100000.00000734218,False,ok
45883_1,-3.6183827013678638,0.9361853552194982,True,ok
45891_0,1.0241623773499668,1.1713947853498279,True,ok
45899_0,1.0241656726235533,1.1713947853498277,True,ok
45906_0,14.962326600610709,1.8777936945172362,True,ok
45911_1,14.962326600610709,1.877793694517236,True,ok
45919_1,-10.195039594365085,1.4305808958996196,True,ok
45927_1,-3.6183827013679206,0.9361853552194983,True,ok
45933_1,14.962326600610595,1.8777936945172355,True,ok
45941_1,-3.6183827013678638,0.9361853552194982,True,ok
45949_1,-3.6183827013678638,0.9361853552194982,True,ok
45956_0,-3.61838270136775,0.9361853552194982,True,ok
45964_0,-3.61838270136775,0.9361853552194982,True,ok
45970_0,14.962326600610709,1.8777936945172362,True,ok
45980_0,14.962326600610936,1.8777936945172362,True,ok
45988_1,-10.195039594365085,1.4305808958996196,True,ok
45994_1,-3.61838270136775,0.9361853552194982,True,ok
46002_0,-3.61838270136775,0.9361853552194982,True,ok
4600_1,742.4321849206923,200000.0001749695,False,ok
46018_1,14.962326600610709,1.8777936945172362,True,ok
46026_1,1.0241623773498532,1.1713947853498279,True,ok
46032_0,-3.61838270136775,0.9361853552194982,True,ok
46039_0,-3.6183827013679206,0.9361853552194982,True,ok
46046_0,-3.6183827013679775,0.9361853552194982,True,ok
46053_0,-3.6183827013678638,0.9361853552194983,True,ok
46061_0,-3.61838270136775,0.9361853552194982,True,ok
46068_1,14.962326600610822,1.877793694517236,True,ok
46076_1,-3.6183827013678638,0.9361853552194982,True,ok
46084_0,362.01160734137665,100000.00014313501,False,ok
46092_0,14.962326600610709,1.877793694517236,True,ok
460_1,-8.702646143820516,1.738439815474327,True,ok
46106_1,14.962326600610709,1.8777936945172362,True,ok
46114_1,-10.195039594365085,1.4305808958996196,True,ok
46122_1,14.962326600610709,1.8777936945172362,True,ok
46130_0,-3.6183827013678638,0.9361853552194981,True,ok
46140_0,14.962326600610709,1.8777936945172362,True,ok
46148_0,14.962326600610822,1.8777936945172362,True,ok
46154_0,-10.195039594365085,1.4305808958996193,True,ok
46164_0,14.962326600610595,1.8777936945172358,True,ok
4616_1,373.3497833445221,100000.0001297349,False,ok
46177_1,-10.195039594365085,1.4305808958996196,True,ok
46187_0,14.962326600610822,1.8777936945172362,True,ok
46193_0,14.962326600610822,1.8777936945172362,True,ok
46201_0,-10.195039594365085,1.4305808958996196,True,ok
46209_0,14.962326600610822,1.877793694517236,True,ok
46215_0,-10.195039594365198,1.4305808958996196,True,ok
46223_0,-3.61838270136775,0.9361853552194981,True,ok
4622_0,379.9264402375194,100000.00011948445,False,ok
46237_0,-3.6183827013678638,0.9361853552194982,True,ok
46245_0,14.962326600610709,1.8777936945172367,True,ok
46251_0,14.962326600610822,1.8777936945172362,True,ok
46259_0,-10.195039594365085,1.4305808958996187,True,ok
46269_0,-3.6183827013678638,0.9361853552194983,True,ok
46275_1,-3.6183827013678638,0.9361853552194981,True,ok
46283_1,-3.6183827013678638,0.9361853552194981,True,ok
46290_0,-3.6183827013679775,0.936185355219498,True,ok
46298_0,-3.6183827013678638,0.9361853552194982,True,ok
46304_0,-3.6183827013678638,0.936185355219498,True,ok
46310_1,1.0241623773497395,1.1713947853498277,True,ok
46318_1,-3.6183827013679775,0.9361853552194981,True,ok
46326_0,-5.955022783670529,0.7805433064575081,True,ok
46334_0,-3.6183827013678638,0.9361853552194982,True,ok
46342_0,-10.345259724937819,0.8681795068803965,True,ok
4634_0,377.58980015521666,100000.00012324155,False,ok
46356_1,-3.6183827013678638,0.9361853552194983,True,ok
46364_1,-3.6183827013679775,0.9361853552194982,True,ok
4636_1,379.9264402375192,100000.00011948445,False,ok
46376_1,-3.6183827013678638,0.9361853552194982,True,ok
46386_0,-3.6183827013679206,0.9361853552194982,True,ok
46392_1,-3.61838270136775,0.936185355219498,True,ok
46400_1,-10.195039594365085,1.4305808958996185,True,ok
46408_1,14.962326600610709,1.8777936945172358,True,ok
46415_0,-10.195039594365085,1.4305808958996193,True,ok
46422_1,1.0241623773499668,1.1713947853498274,True,ok
4642_0,373.3497833445222,100000.0001297349,False,ok
46437_0,14.695423956836066,2.3484306189931763,True,ok
46446_0,-3.6183827013679775,0.9361853552194981,True,ok
46454_0,14.69542395683618,2.348430618993176,True,ok
46466_0,350.9544231626333,100000.00008384955,False,ok
46474_0,-11.550704227894528,1.2482175220515688,True,ok
46488_1,357.93360832365363,100000.00008625138,False,ok
464_0,52.95499021799276,8.004964579454706,True,ok
46509_0,357.9336083236536,100000.00008625138,False,ok
46519_0,14.195361103880089,2.78435255307835,True,ok
4652_0,379.92644023751933,100000.00011948445,False,ok
46539_0,351.35695143065647,100000.0000937378,False,ok
4654_1,373.3497833445222,100000.0001297349,False,ok
46562_0,357.9336083236536,100000.00008625138,False,ok
46575_0,350.95442316263325,100000.00008384955,False,ok
4658_0,373.3497833445222,100000.0001297349,False,ok
46603_0,355.59696824135096,100000.00008214651,False,ok
46611_1,351.20673130008356,100000.00008531444,False,ok
46627_0,357.9336083236536,100000.00008625138,False,ok
46635_0,373.34978334452194,100000.0001297349,False,ok
46639_0,373.34978334452217,100000.0001297349,False,ok
46643_0,373.3497833445221,100000.0001297349,False,ok
46647_1,373.3497833445221,100000.0001297349,False,ok
46651_0,373.3497833445221,100000.0001297349,False,ok
46655_0,373.3497833445221,100000.0001297349,False,ok
46660_0,740.0956713857929,200000.0001784823,False,ok
46666_1,1099.45846866864,300000.000245528,False,ok
46674_1,379.92706251100736,100000.00011948445,False,ok
46680_0,377.5898001552166,100000.00012324155,False,ok
46687_0,377.58980015521666,100000.00012324155,False,ok
46693_1,379.92644174375056,100000.00011948445,False,ok
46699_1,742.432176906525,200000.0001749695,False,ok
46704_0,379.92644023751933,100000.00011948445,False,ok
46709_0,379.92644023751933,100000.00011948445,False,ok
46712_1,379.92644023751933,100000.00011948445,False,ok
46717_0,373.1995632139493,100000.0001201519,False,ok
46722_0,379.9264402375193,100000.00011948445,False,ok
46726_0,379.9264402375193,100000.00011948445,False,ok
4672_1,373.3497833445222,100000.0001297349,False,ok
46734_0,379.9264402375194,100000.00011948445,False,ok
46738_0,742.43220931267,200000.0001749695,False,ok
46745_0,379.9264402375192,100000.00011948445,False,ok
4674_0,373.3497833445222,100000.0001297349,False,ok
46753_1,379.92644023751933,100000.00011948445,False,ok
46759_0,373.34978334452217,100000.0001297349,False,ok
46767_0,379.92644023751933,100000.00011948445,False,ok
46773_0,379.9264402375193,100000.00011948445,False,ok
46782_1,379.9270625110073,100000.00011948445,False,ok
4678_0,373.3497833445221,100000.0001297349,False,ok
46801_0,379.92644023751933,100000.00011948445,False,ok
46809_1,373.19956321394943,100000.0001201519,False,ok
46817_1,373.2371546327515,100000.0001201519,False,ok
46825_0,381.68651593430303,100000.00004757081,False,ok
46830_0,379.92644023751933,100000.00011948445,False,ok
46838_0,373.19956482790525,100000.0001201519,False,ok
46849_0,379.92644023751933,100000.00011948445,False,ok
46853_1,379.92644023751933,100000.00011948445,False,ok
46863_0,379.9264402375192,100000.00011948445,False,ok
46871_0,379.92644023751933,100000.00011948445,False,ok
46878_0,373.1995632139492,100000.0001201519,False,ok
46888_1,373.3497833445221,100000.0001297349,False,ok
46896_0,752.3271962798041,200000.00006242745,False,ok
46904_0,373.1995632139495,100000.0001201519,False,ok
46910_0,377.5898001552167,100000.00012324155,False,ok
46918_1,379.9264402375192,100000.00011948445,False,ok
46926_0,379.9264402375194,100000.00011948445,False,ok
46932_1,379.9264402375192,100000.00011948445,False,ok
46944_0,377.58980015521666,100000.00012324155,False,ok
46952_0,373.34978334452205,100000.0001297349,False,ok
46960_1,379.9264402375192,100000.00011948445,False,ok
4696_1,373.3497833445221,100000.0001297349,False,ok
46978_0,373.3497833445222,100000.0001297349,False,ok
46986_0,373.34978334452205,100000.0001297349,False,ok
46992_0,379.9264402375193,100000.00011948445,False,ok
47000_1,373.3497833445221,100000.0001297349,False,ok
4700_0,373.3497833445221,100000.0001297349,False,ok
47016_1,373.1995632139495,100000.0001201519,False,ok
47024_1,373.1995632139495,100000.0001201519,False,ok
47030_1,379.92644023751933,100000.00011948445,False,ok
47040_0,379.92644023751933,100000.00011948445,False,ok
47050_0,373.3497833445221,100000.0001297349,False,ok
47060_0,15.096940698369394,3.104035690037279,True,ok
47068_1,373.1995632139494,100000.0001201519,False,ok
47075_1,379.9264402375194,100000.00011948445,False,ok
47082_0,379.92644023751916,100000.00011948445,False,ok
47090_0,373.3497833445222,100000.0001297349,False,ok
47100_0,373.3497833445221,100000.0001297349,False,ok
47108_0,373.3497833445221,100000.0001297349,False,ok
47115_0,373.349783344522,100000.0001297349,False,ok
47123_0,373.1995632139495,100000.0001201519,False,ok
4712_0,373.3497833445221,100000.0001297349,False,ok
47138_0,373.34978334452194,100000.0001297349,False,ok
47145_0,373.34978334452217,100000.0001297349,False,ok
47151_1,373.19956321394943,100000.0001201519,False,ok
47160_1,379.92644023751933,100000.00011948445,False,ok
47169_1,373.34978334452194,100000.0001297349,False,ok
47175_1,373.1995632139493,100000.0001201519,False,ok
47183_1,373.34978334452205,100000.0001297349,False,ok
47191_1,373.34978334452217,100000.0001297349,False,ok
47201_0,379.9270625110073,100000.00011948445,False,ok
4720_0,373.3497833445221,100000.0001297349,False,ok
47219_0,377.59042242870476,100000.00012324155,False,ok
47227_1,373.3497833445221,100000.0001297349,False,ok
47233_1,373.3504056180101,100000.0001297349,False,ok
47241_1,373.34978334452194,100000.0001297349,False,ok
47251_0,373.34978334452205,100000.0001297349,False,ok
47263_0,373.34978334452205,100000.0001297349,False,ok
47271_0,373.19956321394943,100000.0001201519,False,ok
47279_1,373.19956321394943,100000.0001201519,False,ok
47291_0,377.5898001552167,100000.00012324155,False,ok
47301_0,379.92644023751933,100000.00011948445,False,ok
47313_0,379.9264402375192,100000.00011948445,False,ok
47323_0,379.9264402375192,100000.00011948445,False,ok
47333_0,377.58980015521666,100000.00012324155,False,ok
47346_0,373.1995632139493,100000.0001201519,False,ok
47356_0,373.1995632139495,100000.0001201519,False,ok
